rufwhi1,Grijsrugfluiter
regwhi1,Schlegels Fluiter
grywhi2,Grauwe Fluiter
sclwhi1,Sclaters Fluiter
subwhi1,Zwavelbuikfluiter
fijwhi2,Fijifluiter
comwea1,Bruinstuitwever
rotbec,Grote Bekarde
bawbec1,Eksterbekarde
chcbec1,Kastanjebekarde
cinbec1,Kaneelbekarde
oncbec1,Vale Bekarde
grcbec1,Mexicaanse Bekarde
blcbec1,Zwartkapbekarde
pitbec1,Roodkeelbekarde
jambec1,Jamaicaanse Bekarde
whwbec1,Witvleugelbekarde
cinbec2,Grijze Bekarde
glbbec1,Cayennebekarde
crebec1,Kuifbekarde
barbec1,Gebandeerde Bekarde
grbbec1,Groenrugbekarde
gofgre1,Goudvoorhoofdvireo
lesgre1,Kleine Vireo
ducgre1,Bruinvoorhoofdvireo
bucgre1,Bruinwangvireo
rungre1,Roestnekvireo
javspa,Rijstvogel
crehon,Akohekohe
wetsab1,Wigsaartsabelvleugel
osprey,Visarend
fithum1,Irazukolibrie
bearee1,Baardman
gstswi1,San-Geronimogierzwaluw
whrhaw1,Witstuitbuizerd
hrshaw,Woestijnbuizerd
mcgdov1,Purperborstgrondduif
lbopar1,Kleine Paradijsvogel
rbopar2,Rode Paradijsvogel
blbpar2,Zwartkeeldiksnavelmees
spbpar1,Schubborstdiksnavelmees
spopar1,Gevlekte Diamantvogel
rebpar6,Roodbrauwdiamantvogel
strpar1,Geelvlekdiamantvogel
sporai,Gevlekte Ral
blarai1,Rouwral
plurai1,Loodgrijze Ral
yesgro2,Geelschouderkardinaal
louwat,Louisianawaterlijster
norwat,Noordse Waterlijster
yebcar,Geelsnavelkardinaal
reccar,Roodkuifkardinaal
reccar2,Dominicanerkardinaal
reccar4,Zwartkeelkardinaal
mauala,Mauikruiper
gretit2,Grijze Koolmees
gretit1,Koolmees
gretit4,Japanse Koolmees
grbtit1,Bergkoolmees
puclor1,Purperkaplori
litlor1,Dwerglori
saxspa1,Saxaulmus
russpa2,Roodkopmus
sghspa2,Mozambiquemus
houspa,Huismus
plbspa1,Geelbuikmus
gyhspa1,Grijskopmus
spaspa1,Spaanse Mus
itaspa1,Italiaanse Mus
capspa1,Kaapse Mus
desspa1,Moabmus
eutspa,Ringmus
sinspa1,Sindmus
kerspa2,Keniaanse Roestmus
desspa3,Woestijnmus (simplex/saharae)
swaspa2,Swainsons Mus
savspa,Savannahgors
foxspa,Roodstaartgors
lazbun,Lazuligors
blugrb1,Blauwe Bisschop
paibun,Purpergors
indbun,Indigogors
orbbun1,Regenbooggors
robbun1,Rozebuikgors
varbun,Veelkleurengors
rossta2,Roze Spreeuw
chipig2,Chileense Duif
pavpig2,Rosse Duif
baepig2,Naaktoogduif
batpig1,Bandstaartduif
rebpig1,Roodsnavelduif
duspig2,Goodsons Duif
whcpig2,Witkapduif
spwpig3,Vlekduif
shbpig,Kortsnavelduif
picpig2,Picazuroduif
plupig2,Loodgrijze Duif
scapig2,Geschubde Duif
scnpig1,Roodhalsduif
rudpig,Purperduif
giahum1,Reuzenkolibrie
helcur1,Helmhokko
compea,Blauwe Pauw
bnwkin1,Bruinvleugelijsvogel
stbkin1,Ooievaarsbekijsvogel
auspel1,Australische Pelikaan
amwpel,Witte Pelikaan
brnpel,Bruine Pelikaan
sptbab1,Witbuikjungletimalia
ferbab1,Witwangmuistimalia
blcbab1,Black-capped Babbler (Rufous-browed)
sulbab1,Witkeelmuistimalia
bncbab1,Bruinkapjungletimalia
shtbab1,Kortstaartmuistimalia
marbab2,Moerasjungletimalia
tembab1,Temmincks Jungletimalia
whcbab1,Mangrovemuistimalia
putbab1,Gevlekte Jungletimalia
bubbab1,Tickells Jungletimalia
moupel1,Bergpeltops
whwgua1,Witvleugelsjakohoen
batgua1,Bandstaartsjakohoen
beagua1,Baardsjakohoen
refgua1,Roodmaskersjakohoen
spigua1,Spix' Sjakohoen
margua1,Marailsjakohoen
andgua1,Andessjakohoen
dulgua1,Grijspootsjakohoen
caugua1,Caucasjakohoen
cregua1,Kuifsjakohoen
rumgua1,Witvoorhoofdsjakohoen
minhor1,Mindanaoneushoornvogel
higgua1,Berggoean
bugrob1,Blue-gray Robin
whwrob2,White-winged Robin
allant1,Allpahuayomiervogel
blhant3,Roetkopmiervogel
robqua1,Madrasdwergpatrijs
jubqua1,Jungledwergpatrijs
pabqua1,Bonte Dwergpatrijs
grypar,Patrijs
brrmin1,Swinhoes Menievogel
smamin1,Kleine Menievogel
ashmin1,Grijze Menievogel
whbmin3,Witbuik-menievogel (erythropygius)
lotmin1,Langstaartmenievogel
scamin3,Oranje Menievogel
gycmin1,Grijskeelmenievogel
scamin1,Scharlaken Menievogel
ryumin1,Ryukyumenievogel
coatit2,Zwarte Mees
eletit2,Ornaatmees
ruvtit2,Roodbuikmees
bkbtit2,Sparrenmees
yebtit4,Prachtmees
rabgro1,Rood-zwarte Kardinaal
gryjay,Canadese Taigagaai
sibjay1,Taigagaai
capuch1,Capuchonvogel
euhbuz1,Wespendief
orihob2,Aziatische Wespendief
faimar2,Feezwaluw
sttswa2,Indische Klifzwaluw
cavswa,Holenzwaluw
tremar2,Australische Boomzwaluw
cliswa,Amerikaanse Klifzwaluw
soaswa2,Kaapse Klifzwaluw
nezrob3,Nieuw-Zeelandse Vliegenvanger (Zuidelijk eiland)
scarob2,Scharlaken Vliegenvanger
recrob1,Roodkapvliegenvanger
nezrob2,Nieuw-Zeelandse Vliegenvanger (Noordelijk eiland)
tomtit1,Maorivliegenvanger
flarob1,Vuurbuikvliegenvanger
pacrob1,Pacific Robin
pinrob1,Zwart-roze Vliegenvanger
rosrob1,Grijs-roze Vliegenvanger
rocpet1,Rotsmus
bacspa,Dennengors
botspa,Botteri's Gors
ruwspa,Roestvleugelgors
casspa,Cassins Gors
blcspa1,Zwartborstgors
brispa1,Teugelgors
sthspa1,Roeststaartgors
citspa1,Kaneelstaartgors
oliwar,Oranjekopzanger
laffin1,Grootpootstruikgors
gropar1,Grondpapegaai
chbtho1,Roodrugstekelkruin
oretho1,Roodoogstekelkruin
orbtho1,Oranjeborststekelkruin
spbtho1,Vlekborststekelkruin
gretho2,Grote Stekelkruin
ruftho1,Roodkap-stekelkruin
littho1,Kleine Stekelkruin
stftho1,Schubkopstekelkruin
frbtho1,Spikkelborststekelkruin
chbmal1,Roodbuikmalkoha
grbmal1,Grote Groensnavelmalkoha
blfmal1,Kleine Groensnavelmalkoha
bcptan1,Zwartkruinpalmtangare
oceant1,McLeannans Miervogel
scbhum1,Schubborstkolibrie
moctyr1,Mouse-colored Tyrannulet
rebtro,Roodsnavelkeerkringvogel
whttro,Witstaartkeerkringvogel
rettro,Roodstaartkeerkringvogel
bkther1,Zwartkeelheremietkolibrie
stbher1,Priemsnavelheremietkolibrie
scther1,Schubkeelheremietkolibrie
gycher1,Grijskinheremietkolibrie
greher1,Groene Heremietkolibrie
whbher1,Witbaardheremietkolibrie
lobher,Westelijke Langstaartheremietkolibrie
lither2,Kleine Heremietkolibrie
grbher1,Langsnavelheremietkolibrie
cither1,Natterers Heremietkolibrie
plaher1,Brilheremietkolibrie
redher1,Rode Heremietkolibrie
stther1,Streepkeelheremietkolibrie
duther1,Bruinkeelheremietkolibrie
stther2,Kleine Streepkeelheremietkolibrie
lother1,Oostelijke Langstaartheremietkolibrie
tabher1,Taankleurige Heremietkolibrie
whwher1,Witsnorheremietkolibrie
labter1,Grootsnavelstern
phaino,Zwarte Zijdevliegenvanger
grecor,Aalscholver
compoo,Poorwill
redpha1,Rosse Franjepoot
renpha,Grauwe Franjepoot
wilpha,Grote Franjepoot
amedov1,Grote Bruine Vruchtduif
whedov1,Kleine Bruine Vruchtduif
combro1,Bronsvleugelduif
brubro1,Struikbronsvleugelduif
creque1,Kuifquetzal
gohque1,Goudkopquetzal
whtque1,Santa-Martaquetzal
resque1,Quetzal
pavque1,Pauwquetzal
rinphe,Fazant
masmar1,Maskarenenzwaluw
diaplo1,Diadeemplevier
whbfly1,Witbaardtiran
blbgro2,Zwartrugkardinaal
gobgro1,Geelbuikkardinaal
yelgro,Gele Kardinaal
robgro,Roodborstkardinaal
bkhgro,Zwartkopkardinaal
bltgro1,Zwartdijkardinaal
bltwre1,Zwartkeelwinterkoning
corwre1,Corayawinterkoning
incwre1,Incawinterkoning
pltwre1,Wenkbrauwwinterkoning
blbwre1,Zwartbuikwinterkoning
hapwre1,Sonorawinterkoning
mouwre2,Knevelwinterkoning
spbwre1,Vlekborstwinterkoning
whiwre1,Andeswinterkoning
rubwre1,Roodborstwinterkoning
spbwre2,Marañónwinterkoning
sohwre1,Roetkopwinterkoning
helfri1,Timorese Helmlederkop
litfri1,Kleine Lederkop
noifri1,Schreeuwlederkop
ruwphi2,Vuurvleugelmonarch
mabphi2,Roodborstmonarch
schasi1,Schlegels Asitie
saddle2,Noordelijke Zadelrug
socwea1,Republikeinwever
banqua1,Bandkwartel
bcfgle1,Zwartkapbladspeurder
rurfog1,Roodstuitbladspeurder
swfgle,Donkervleugelbladspeurder
crfgle1,Kaneelstuitbladspeurder
bafibi1,Maskeribis
rwbeye1,Roodvleugelmiertimalia
bsbeye1,Roodoogmiertimalia
wrlrus1,Rietzangerstekelstaart
ecupie1,Ecuadoraanse Eksterstaart
srlbao1,Ceylonese Bruine Uil
orbowl1,Bruine Uil
layalb,Laysanalbatros
bkfalb,Zwartvoetalbatros
gurcot1,Rode Cotinga
bnrcot1,Fluweelcotinga
lesfla1,Kleine Flamingo
andfla2,Andesflamingo
jamfla1,James' Flamingo
chifla1,Chileense Flamingo
grefla3,Flamingo
grefla2,Caribische Flamingo
whhwoo1,Witkopkakelaar
grewoo2,Groene Kakelaar
daured1,Spiegelroodstaart
blfred1,Himalayaroodstaart
plured1,Waterroodstaart
hodred1,Veldroodstaart
whcred1,Rivierroodstaart
moured1,Diadeemroodstaart
blared1,Zwarte Roodstaart
comred2,Gekraagde Roodstaart
shasta2,Sharpes Spreeuw
truman1,Trompetparadijskraai
nampri1,Namaquaprinia
bhsfin1,Zwartkapsierragors
gyhsif1,Grijskapsierragors
pasfin1,Patagonische Sierragors
whchon2,Withalshoningeter
nehhon2,Witooghoningeter
crehon2,Goudvleugelhoningeter
cabgre1,Cabanis-loofbuulbuul
gyogre1,Grijze Loofbuulbuul
fisgre1,Fischer's Loofbuulbuul
yesbul1,Gestreepte Loofbuulbuul
norbro1,Bruine Loofbuulbuul
terbro1,Kaapse Loofbuulbuul
moutai2,Bergsnijdervogel
ruhtai2,Mindanaosnijdervogel
bubwar2,Acacia-apalis
roltyr1,Ruigpoot-vliegenpikker (burmeisteri)
ashtyr1,Grijskopvliegenpikker
platyr2,Schubkopvliegenpikker
sohtyr1,Dwergvliegenpikker
gyctyr1,Grijskruinvliegenpikker
blctyr1,Monniksvliegenpikker
plctyr1,Loodkruinvliegenpikker
scltyr1,Streepbuikvliegenpikker
tartyr1,Goudstuitvliegenpikker
gretyr1,Groene Vliegenpikker
t-11850174,Handsome Trig
alatyr1,Langstaartlooftiran
sdmtyr2,Serra do Mar Tyrannulet
sobtyr2,Southern Bristle-Tyrant
ecutyr1,Ecuadoraanse Looftiran
restyr1,Restingalooftiran
anbtyr1,Antioquia Bristle-Tyrant
mfbtyr1,Marble-faced Bristle-Tyrant
oustyr1,Oustalets Looftiran
ciftyr1,Parkers Looftiran
saptyr1,Sao Paulo Tyrannulet
vabtyr1,Variegated Bristle-Tyrant
migtyr1,Minas-Geraislooftiran
rubtyr1,Roodbrauwlooftiran
bartyr1,Bruinringlooftiran
moctyr2,Vlekwanglooftiran
olgtyr1,Surinaamse Looftiran
tilwar1,Tickell's Leaf Warbler
yeswar1,Pater Davids Boszanger
webwar1,Bergfluiter
arcwar1,Noordse Boszanger
salwar1,Japanse Fitis
ugawow1,Budongoboszanger
goswar1,Burkes Goudoogboszanger
limlew1,Karstboszanger
yevwar1,Orpheusboszanger
chcwar2,Kastanjekopboszanger
parwar1,Groene Boszanger
clalew1,Claudia's Boszanger
comchi1,Tjiftjaf
eacwar1,Kroonboszanger
emlwar1,Emeiboszanger
arcwar2,Kamtsjatkaboszanger
siclew1,Yunnanboszanger
smowar1,Roetboszanger
duswar,Bruine Boszanger
harlew1,Harterts Boszanger
sunwar1,Soendaboszanger
subwar2,Steenboszanger
humwar1,Humes Bladkoning
ibechi2,Iberische Tjiftjaf
ijlwar1,Izuboszanger
yebwar3,Bladkoning
davlew1,Witstaartboszanger
whswar1,Zilveroogboszanger
ganlew1,Meises Boszanger
astwar2,Grijskeelboszanger
lblwar1,Diksnavelfitis
yebwar2,Geelborstboszanger
pllwar2,Dwergtjiftjaf
grnwar1,Groene Fitis
weclew1,Streepkopboszanger
alplew1,Alpine Leaf Warbler
klolew1,Kloss' Boszanger
phlwar1,Morseleys Boszanger
marwar4,Omeigoudoogboszanger
eabwar1,Balkanbergfluiter
grewar2,Swinhoes Boszanger
islwar1,Papoeaboszanger
gycwar2,Grijswangboszanger
palwar5,Pallas' Boszanger
bubwar1,Goudbandboszanger
blylew1,Blyths Boszanger
yetwow1,Roodkapboszanger
sulwar1,Lompobattang Leaf Warbler
radwar1,Raddes Boszanger
woowar,Fluiter
mouchi2,Bergtjiftjaf
pltwar1,Zustergoudoogboszanger
butwar1,Chinese Boszanger
brlwar1,Brooks' Bladkoning
pllwar1,Oessoerifitis
gycwar1,Grijskruingoudoogboszanger
mouwar2,Mountain Leaf Warbler
grewar3,Grauwe Fitis
wlwwar,Fitis
tylwar1,Dunsnavelfitis
brwwar1,Rüppells Boszanger
biawar1,Harterts Goudoogboszanger
whiwar2,Ticehursts Goudoogboszanger
arcwar3,Japanse Boszanger
gyhwar2,Grijskopboszanger
chilew1,Szechwanboszanger
perpla1,Peruaanse Zaagvink
rutpla1,Roodstaartzaagvink
whtpla1,Rosse Zaagvink
squcuc1,Eekhoornkoekoek
blbcuc1,Zwartbuikkoekoek
eurmag6,Black-rumped Magpie
bkbmag1,Amerikaanse Ekster
yebmag,Geelsnavelekster
eurmag1,Ekster
orimag1,Oriental Magpie
bkbwoo,Zwartrugspecht
attwoo1,Amerikaanse Drieteenspecht
ettwoo1,Drieteenspecht
whbwoo7,Witbrauwspecht
stcwoo1,Panamaspecht
gogwoo1,Bronsspecht
yetwoo1,Geelkeelspecht
whtwoo2,Witkeelspecht
whwpic1,Witschubdwergspecht
babpic1,Goudkapdwergspecht
chepic1,Rosse Dwergspecht
whbpic1,Zebradwergspecht
ocepic2,D'Orbigny's Dwergspecht
gospic1,Kleine Dwergspecht
grapic1,Grijze Dwergspecht
spepic1,Aziatische Dwergspecht
lafpic1,Lafresnayes Dwergspecht
ochpic1,Okerdwergspecht
motpic1,Bruinborstdwergspecht
olipic1,Groenrugdwergspecht
spopic1,Gevlekte Dwergspecht
rubpic1,Roodbuikdwergspecht
ecupic1,Ecuadordwergspecht
whbpic2,Witbuikdwergspecht
scapic1,Picumnus squamulatus
occpic1,Temmincks Dwergspecht
japwoo1,Japanse Groene Specht
gyfwoo1,Grijskopspecht
lesyel1,Kleine Geelkuifspecht
blhwoo1,Zwartkopspecht
crwwoo1,Vuurvleugelspecht
grnwoo3,Groene Specht (sharpei)
scbwoo1,Geschubde Groene Specht
levwoo1,Levaillants Specht
eugwoo2,Groene Specht
lacwoo1,Grote Schubbuikspecht
sttwoo1,Kleine Schubbuikspecht
pingro,Haakbek
whbpar1,Witbuikcaique
blhpar4,Zwartkopcaique
recpar3,Roodkappapegaai
brwpar1,Bronsvleugelmargrietje
duspar1,Bruin Margrietje
schpar1,Maximiliaanmargrietje
blhpar1,Zwartoormargrietje
whcpar,Witkopmargrietje
rebpar2,Roodsnavelmargrietje
spfpar1,Pruimekopmargrietje
rtpgua1,Roodkeelgoean
btpgua1,Blue-throated Piping-Guan
gnttow,Groenstaarttowie
eastow,Roodflanktowie
spotow,Gevlekte Towie
coltow1,Kraagtowie
crhman1,Roodkruinmanakin
batman1,Bandstaartmanakin
witman2,Draadmanakin
fabtan1,Maskertangare
barfru1,Gebandeerde Cotinga
gobfru1,Goudbuikcotinga
hanfru1,Prachtcotinga
scbfru1,Geelkeelcotinga
batfru1,Zwartkopcotinga
orbfru1,Oranjebuikcotinga
blcfru1,Zwartborstcotinga
gabfru1,Groen-zwarte Cotinga
rebfru1,Roodbandcotinga
wibpip1,Streepvleugelmanakin
grhpip1,Grijskopmanakin
bkcpip1,Zwartkapmanakin
flctan,Bloedtangare
rehtan1,Roodkoptangare
heptan,Levertangare
whwtan1,Witvleugeltangare
westan,Louisianatangare
scatan,Zwartvleugeltangare
rottan1,Rozekeeltangare
sumtan,Zomertangare
rehtan2,Karmozijnkoptangare
leskis1,Lesser Kiskadee
grekis,Grote Kiskadie
grpeag1,Apenarend
whpant1,Witpluimmiervogel
varpit2,Bonte Pitohui (kirhocephalus groep)
indpit1,Negenkleurige Pitta
elepit7,Elegant Pitta
ivbpit1,Grote Pitta
manpit1,Mangrovepitta
blwpit1,Blauwvleugelpitta
faipit1,Chinese Pitta
hoopit2,Western Hooded Pitta
azbpit1,Steeres Pitta
noipit1,Australische Pitta
blcant1,Zwartkruinmierpitta
rucant3,Roodkruinmierpitta
borbri1,Borneoborstelkop
rosspo1,Rode Lepelaar
eurspo1,Lepelaar
pahros1,Bleekkoprosella
greros2,Geelbuikrosella
criros2,Pennantrosella
easros1,Prachtrosella
crejay1,Maleise Kuifgaai
sttspa1,Kortstaartbreedbektiran
gocspa1,Geelkapbreedbektiran
yetspa1,Geelkeelbreedbektiran
ruwspa1,Roodvleugelbreedbektiran
whtspa1,Witkeelbreedbektiran
whcspa1,Witkuifbreedbektiran
cicspa1,Bruinkopbreedbektiran
blamag1,Maleise Zwarte Gaai
rcweye1,Roodwanglelvliegenvanger
chweye1,Witstuitlelvliegenvanger
ybweye1,Geelbuiklelvliegenvanger
btweye2,Bruinkeellelvliegenvanger
btweye1,Zwartkeellelvliegenvanger
strhon1,Gestreepte Honingeter
mckbun,McKays Sneeuwgors
snobun,Sneeuwgors
whfibi,Witmaskeribis
gloibi,Zwarte Ibis
punibi1,Puna-ibis
wbswea1,Mahaliwever
ccswea1,Roestwangwever
bagwea1,Baglafechtwever
forwea1,Woudwever
capwea1,Kaapse Wever
vilwea1,Grote Textorwever
ruewea1,Rüppells Wever
asgwea2,Geelbuikbayawever
lesmaw1,Kleine Textorwever
gobwea1,Jacksons Wever
litwea1,Dwergmaskerwever
strwea2,Manyarwever
blhwea1,Zwartkopwever
nelwea1,Nelicourviwever
viewea1,Fluweelwever (nigerrimus)
blnwea1,Zwartnekwever (nigricollis/melanoxanthus)
spewea1,Brilwever
baywea1,Bayawever
sakwea1,Sakalavawever
spewea2,Spekes Wever
afgwea1,Goudwever
afmwea,Maskerwever
vimwea1,Dottergele Wever
hogwea1,Saffraanwever
sbtwea1,Bruinkeelwever
eugplo,Goudplevier
amgplo,Amerikaanse Goudplevier
pagplo,Aziatische Goudplevier
bkbplo,Zilverplevier
sbwbab1,Scaly-breasted Cupwing
taiwrb1,Taiwanpnoepyga
immwrb1,Nepalese Pnoepyga
pywbab1,Mospnoepyga
marfro1,Gemarmerde Uilnachtzwaluw
tawfro1,Uilnachtzwaluw
horgre,Kuifduiker
grcgre1,Fuut
hoogre1,Patagonische Fuut
rengre,Roodhalsfuut
gregre1,Grote Fuut
eargre,Geoorde Fuut
silgre1,Zilverfuut
pibgre,Dikbekfuut
mogjay1,Mongoolse Steppegaai
bkcchi,Amerikaanse Matkop
carchi,Carolinamees
gyhchi,Bruinkopmees
mouchi,Gambels Mees
borchi2,Hudsonmees
somtit3,Rouwmees
wiltit1,Matkop
martit2,Glanskop
chbchi,Kastanjerugmees
mexchi,Grijsflankmees
sictit1,Sichuanmatkop
blsrob2,Zwartflankvliegenvanger
azrtan1,Azuurstuittangare
gagtan1,Palmers Tangare
wcttyr1,Witwangtodietiran
gowtof1,Goudvleugelschoffelsnavel
bawtyr1,Zwart-witte Todietiran
smftof1,Grijskapschoffelsnavel
ruftof1,Roodteugelschoffelsnavel
johtot1,Lulu's Todietiran
ocftof1,Bruinkeelschoffelsnavel
rcttyr1,Roodkruintodietiran
rudtof1,Rosse Schoffelsnavel
shtfly1,Grijskeelschoffelsnavel
rertin1,Roodstuitketellapper
yertin1,Geelstuitketellapper
yeftin1,Geelvoorhoofdketellapper
moutin1,Witsnorketellapper
reftin1,Roodvoorhoofdketellapper
spetin1,Gespikkelde Ketellapper
gretin2,Groene Ketellapper
yettin1,Geelkeelketellapper
whsrob1,Sterrenpaapje
brhpar2,Bruinkoppapegaai
brnpar1,Kaapse Papegaai
meypar1,Meyers Papegaai
bnnpar2,Kaapse Papegaai (robustus)
rebpar1,Roodbuikpapegaai
senpar,Bonte Boertje
chbant1,Bruinrugmiervogel
whbcra1,Wenkbrauwral
whlgna2,White-lored Gnatcatcher
trogna2,White-browed Gnatcatcher
buggna,Blauwgrijze Muggenvanger
calgna,Californische Muggenvanger
masgna1,Maskermuggenvanger
crbgna1,Crèmebuikmuggenvanger
cubgna1,Cubaanse Muggenvanger
bktgna,Zwartstaart-muggenvanger
bkcgna,Zwartkapmuggenvanger
trogna1,Amazonemuggenvanger
sltgna1,Grijskeelmuggenvanger
afhhaw1,Kaalkopkiekendief
blchum1,Blauwborstamazilia
chahum1,Pacifische Blauwborstamazilia
grypep2,Spiegelpauw
btpphe1,Sumatraanse Pauwfazant
gepphe1,Germains Pauwfazant
mapphe1,Maleise Spiegelpauw
beatac1,Baardtiran
gybtac1,Zilverbrauwtiran
regpar1,Regentparkiet
suppar1,Barrabandparkiet
whtgol1,Witstaartgoudkeelkolibrie
grtgol1,Groenstaartgoudkeelkolibrie
cbsbab2,Black-crowned Scimitar-Babbler
insbab1,Travancorekruiplijster
srlscb1,Ceylonese Kruiplijster
cbsbab1,Javan Scimitar-Babbler
taiscb1,Taiwankruiplijster
rbsbab1,Roodsnavelkruiplijster
sbsbab3,Roodkeelkruiplijster
wbsbab1,Witbrauwkruiplijster
sbsbab1,Sikkelkruiplijster
chcbab2,Roodkruinbabbelaar
whbbab3,Witbrauwbabbelaar
gycbab1,Grijskruinbabbelaar
litgra1,Dwerggrasvogel
fernbi1,Varengrasvogel
vesspa,Avondgors
barwaf1,Black-and-rufous Warbling Finch
azugal1,Azuurpurperhoen
purswa2,Smaragdpurperkoet
purgal2,Amerikaans Purperhoen
purswa6,Porphyrio melanotus
purswa3,Grijskoppurperkoet
purswa1,Purperkoet
spfgal1,Zwartkopwaterhoen
sora,Soraral
spocra1,Porseleinhoen
dowcra1,Dunfords Dwergral
spobar1,Vlekborstboomloper
ruwbar1,Roestvleugelboomloper
yecmac,Geelnekara
buhmac1,Blauwkopara
buwmac1,Illigers Ara
hilpri1,Zwartkeelprinia
banpri1,Zebraprinia
rufpri2,Roodkapprinia
strpri2,Himalayan Prinia
rewpri1,Roodvleugelprinia
bawpri1,Javaanse Prinia
blcpri1,Zwartborstprinia
yebpri1,Geelbuikprinia
grapri1,Graceful Prinia
gybpri1,Grijsborstprinia
drapri1,Drakensbergprinia
plapri1,Witteugelprinia
delpri1,Delicate Prinia
karpri1,Karooprinia
bropri1,Brown Prinia
rufpri1,Roestprinia
refwar2,Roodmaskerapalis
ashpri1,Grijze Prinia
strpri8,Striped Prinia
tafpri1,Roestflankprinia
hilpri2,Witborstprinia
junpri1,Jungleprinia
yebflo2,Geelbuikhoningvogel
scbflo2,Zwartkophoningvogel
yerflo1,Geelstuithoningvogel
whihel1,Helmklauwier
rethel1,Retz' Klauwier
histro1,Hispaniolatrogon
cubtro1,Cubaanse Trogon
palcoc1,Zwarte Kaketoe
dabros1,Donkere Roodmus
whibel2,Witte Klokvogel
beabel1,Baardklokvogel
batbel1,Naaktkeelklokvogel
thwbel,Drielelklokvogel
gybmar,Grijsborstpurperzwaluw
soumar,Patagonische Purperzwaluw
purmar,Purperzwaluw
brcmar1,Bruinborstzwaluw
capsug1,Kaapse Suikervogel
maspar2,Maskerparkiet
respar1,Pompadourparkiet
tui1,Toei
prowar,Citroenzanger
alpacc1,Alpenheggenmus
broacc1,Bruine Heggenmus
dunnoc1,Heggenmus
sibacc,Bergheggenmus
radacc1,Radde's Accentor
robacc1,Roodborstheggenmus
rubacc1,Gestreepte Heggenmus
blksaw1,Blauw-zwarte Kamzwaluw
bushti,Struikmees
lotbro1,Papegaaibreedbek
ruboro1,Roestrugoropendola
dugoro1,Groensnaveloropendola
olioro1,Paráoropendola
creoro1,Kuiforopendola
monoro1,Montezumaoropendola
greoro1,Groene Oropendola
chhoro1,Waglers Oropendola
rerpar1,Roodrugparkiet
mulpar1,Mulga Parrot
t-11106613,Brimley's Chorus Frog
t-11131510,Spotted Chorus Frog
t-11049240,Spring Peeper
t-11128923,Upland Chorus Frog
t-11039564,Southern Chorus Frog
t-11126440,Little Grass Frog
t-11146926,Ornate Chorus Frog
t-11157653,Strecker's Chorus Frog
t-11124302,Striped Chorus Frog
dutcan1,Donkerstaartcanastero
whihaw1,Grote Bonte Buizerd
gybhaw2,Salvins Bonte Buizerd
gawtyr2,Grijs-witte Elenia
carlor1,Kardinaallori
renibi1,Wrattenibis
strtuf1,Andespluimoor
buftuf1,Panamese Pluimoor
ticdor1,Tikkerdoradito
dindor2,Driebanddoradito
wardor1,Rietdoradito
credor1,Kuifdoradito
yermar1,Geelstuitwatertroepiaal
baymar1,Bruine Watertroepiaal
maupar,Mauipapegaaiensnavel
gyhsow1,Marmerwever
whcman2,Witkruinmanakin
grotit1,Holengaai
ruspit1,Roestpitohui
caacac1,Kuifcachalote
whtcac2,Witkeelcachalote
brncac1,Bruine Cachalote
rufcac2,Grijskuifcachalote
blhhem1,Zwartkophemispingus
boptyr1,Bronzen Dwergtiran
rhptyr1,Roodkopdwergtiran
indbar1,Indochinese Baardvogel
flfbar1,Blauwkapbaardvogel
bltbar2,Blauwkeel-baardvogel
gotbar3,Goudkeelbaardvogel (auricularis)
litbar1,Geeloorbaardvogel
gowbar2,Gold-whiskered Barbet
brtbar1,Bruinkeelbaardvogel
blebar1,Blue-eared Barbet (Black-eared)
borbar1,Zwartkeelbaardvogel
chibar1,Chinese Baardvogel
grebar3,Groenoorbaardvogel
yefbar1,Ceylonese Baardvogel
gotbar2,Goudkeelbaardvogel (franklinii/ramsayi)
copbar1,Kopersmid
yecbar1,Geelkapbaardvogel
moubar2,Groenkapbaardvogel
revbar1,Lagrandiers Baardvogel
linbar1,Gestreepte Baardvogel
crfbar1,Karmijnkeelbaardvogel
moubar1,Bergbaardvogel
retbar1,Harlekijnbaardvogel
taibar2,Taiwanbaardvogel
blbbar5,Zwartbrauwbaardvogel
gonbar1,Goudnekbaardvogel
fitbar1,Vuurpluimbaardvogel
recbar1,Regenboogbaardvogel
crfbar3,Roodkeelbaardvogel
grebar1,Grote Baardvogel
whcbar1,Groene Baardvogel
brhbar1,Bruinkopbaardvogel
moupar2,Citroenparkiet
gyhpar1,Aymaraparkiet
spobam1,Druppeltapaculo
brnjay,Bruine Gaai
flaowl,Ponderosadwergooruil
rempar,Ecuadoraratinga
crfpar,Finsch' Aratinga
grnpar,Groene Aratinga
whepar2,Witoogaratinga
mitpar,Roodmaskeraratinga
pacpar1,Pacifische Aratinga
scfpar1,Waglers Aratinga
rebpar4,Alexanderparkiet
laypar1,Smaragdparkiet
malpar1,Malabarparkiet
plhpar1,Pruimkopparkiet
maupar1,Mauritiusparkiet
alepar2,Grote Alexanderparkiet
gyhpar2,Finsch' Parkiet
slhpar1,Grijskopparkiet
rorpar,Halsbandparkiet
lotpar2,Langstaartparkiet
grepar,Grijze Roodstaartpapegaai
blrpar1,Blauwrugpapegaai
gyhpar3,Grijskopdiksnavelmees
gywtru1,Trompetvogel
pawtru2,Witvleugeltrompetvogel
dawtru1,Groenvleugeltrompetvogel
