sporai,Spotted Rail
blarai1,Blackish Rail
plurai1,Plumbeous Rail
yesgro2,Yellow-shouldered Grosbeak
louwat,Louisiana Waterthrush
norwat,Northern Waterthrush
yebcar,Yellow-billed Cardinal
reccar,Red-crested Cardinal
reccar2,Red-cowled Cardinal
reccar4,Red-capped Cardinal
mauala,Maui Alauahio
gretit2,Cinereous Tit
gretit1,Cinciallegra
gretit4,Japanese Tit
grbtit1,Green-backed Tit
puclor1,Purple-crowned Lorikeet
litlor1,Little Lorikeet
saxspa1,Saxaul Sparrow
russpa2,Russet Sparrow
sghspa2,Southern Gray-headed Sparrow
houspa,Passera oltremontana
plbspa1,Plain-backed Sparrow
gyhspa1,Northern Gray-headed Sparrow
spaspa1,Passera sarda
itaspa1,Passera d'Italia
capspa1,Cape Sparrow
desspa1,Dead Sea Sparrow
eutspa,Passera mattugia
sinspa1,Sind Sparrow
kerspa2,Kenya Rufous Sparrow
desspa3,Desert Sparrow
swaspa2,Swainson's Sparrow
savspa,Savannah Sparrow
foxspa,Passerella variabile
lazbun,Lazuli Bunting
blugrb1,Blue Grosbeak
paibun,Painted Bunting
indbun,Indigo Bunting
orbbun1,Orange-breasted Bunting
robbun1,Rose-bellied Bunting
varbun,Varied Bunting
rossta2,Storno roseo
chipig2,Chilean Pigeon
pavpig2,Pale-vented Pigeon
baepig2,Bare-eyed Pigeon
batpig1,Band-tailed Pigeon
rebpig1,Red-billed Pigeon
duspig2,Dusky Pigeon
whcpig2,White-crowned Pigeon
spwpig3,Spot-winged Pigeon
shbpig,Short-billed Pigeon
picpig2,Picazuro Pigeon
plupig2,Plumbeous Pigeon
scapig2,Scaled Pigeon
scnpig1,Scaly-naped Pigeon
rudpig,Ruddy Pigeon
giahum1,Giant Hummingbird
helcur1,Helmeted Curassow
compea,Pavone
bnwkin1,Brown-winged Kingfisher
stbkin1,Stork-billed Kingfisher
auspel1,Australian Pelican
amwpel,American White Pelican
brnpel,Brown Pelican
sptbab1,Spot-throated Babbler
ferbab1,Ferruginous Babbler
blcbab1,Black-capped Babbler (Rufous-browed)
sulbab1,Sulawesi Babbler
bncbab1,Brown-capped Babbler
shtbab1,Short-tailed Babbler
marbab2,Marsh Babbler
tembab1,Temminck's Babbler
whcbab1,White-chested Babbler
putbab1,Puff-throated Babbler
bubbab1,Buff-breasted Babbler
moupel1,Mountain Peltops
whwgua1,White-winged Guan
batgua1,Band-tailed Guan
beagua1,Bearded Guan
refgua1,Red-faced Guan
spigua1,Spix's Guan
margua1,Marail Guan
andgua1,Andean Guan
dulgua1,Dusky-legged Guan
caugua1,Cauca Guan
cregua1,Crested Guan
rumgua1,Rusty-margined Guan
minhor1,Mindanao Hornbill
higgua1,Highland Guan
bugrob1,Blue-gray Robin
whwrob2,White-winged Robin
allant1,Allpahuayo Antbird
blhant3,Black-headed Antbird
robqua1,Rock Bush-Quail
jubqua1,Jungle Bush-Quail
pabqua1,Painted Bush-Quail
grypar,Starna
brrmin1,Brown-rumped Minivet
smamin1,Small Minivet
ashmin1,Ashy Minivet
whbmin3,White-bellied Minivet
lotmin1,Long-tailed Minivet
scamin3,Orange Minivet
gycmin1,Gray-chinned Minivet
scamin1,Scarlet Minivet
ryumin1,Ryukyu Minivet
coatit2,Cincia mora
eletit2,Elegant Tit
ruvtit2,Rufous-vented Tit
bkbtit2,Rufous-naped Tit
yebtit4,Yellow-bellied Tit
rabgro1,Red-and-black Grosbeak
gryjay,Canada Jay
sibjay1,Siberian Jay
capuch1,Capuchinbird
euhbuz1,Falco pecchiaiolo
orihob2,Falco pecchiaiolo orientale
faimar2,Fairy Martin
sttswa2,Streak-throated Swallow
cavswa,Cave Swallow
tremar2,Tree Martin
cliswa,Cliff Swallow
soaswa2,South African Swallow
nezrob3,South Island Robin
scarob2,Scarlet Robin
recrob1,Red-capped Robin
nezrob2,North Island Robin
tomtit1,Tomtit
flarob1,Flame Robin
pacrob1,Pacific Robin
pinrob1,Pink Robin
rosrob1,Rose Robin
rocpet1,Passera lagia
bacspa,Bachman's Sparrow
botspa,Botteri's Sparrow
ruwspa,Rufous-winged Sparrow
casspa,Cassin's Sparrow
blcspa1,Black-chested Sparrow
brispa1,Bridled Sparrow
sthspa1,Stripe-headed Sparrow
citspa1,Cinnamon-tailed Sparrow
oliwar,Olive Warbler
laffin1,Large-footed Finch
gropar1,Ground Parrot
chbtho1,Chestnut-backed Thornbird
oretho1,Orange-eyed Thornbird
orbtho1,Orange-breasted Thornbird
spbtho1,Spot-breasted Thornbird
gretho2,Greater Thornbird
ruftho1,Rufous-fronted Thornbird
littho1,Little Thornbird
stftho1,Streak-fronted Thornbird
frbtho1,Freckle-breasted Thornbird
chbmal1,Chestnut-bellied Malkoha
grbmal1,Green-billed Malkoha
blfmal1,Blue-faced Malkoha
bcptan1,Black-crowned Palm-Tanager
oceant1,Ocellated Antbird
scbhum1,Scaly-breasted Hummingbird
moctyr1,Mouse-colored Tyrannulet
rebtro,Red-billed Tropicbird
whttro,White-tailed Tropicbird
rettro,Red-tailed Tropicbird
bkther1,Black-throated Hermit
stbher1,Straight-billed Hermit
scther1,Scale-throated Hermit
gycher1,Gray-chinned Hermit
greher1,Green Hermit
whbher1,White-bearded Hermit
lobher,Long-billed Hermit
lither2,Little Hermit
grbher1,Great-billed Hermit
cither1,Cinnamon-throated Hermit
plaher1,Planalto Hermit
redher1,Reddish Hermit
stther1,Streak-throated Hermit
duther1,Dusky-throated Hermit
stther2,Stripe-throated Hermit
lother1,Long-tailed Hermit
tabher1,Tawny-bellied Hermit
whwher1,White-whiskered Hermit
labter1,Large-billed Tern
phaino,Phainopepla
grecor,Cormorano
compoo,Common Poorwill
redpha1,Falaropo beccolargo
renpha,Falaropo beccosottile
wilpha,Falaropo di Wilson
amedov1,Amethyst Brown-Dove
whedov1,White-eared Brown-Dove
combro1,Common Bronzewing
brubro1,Brush Bronzewing
creque1,Crested Quetzal
gohque1,Golden-headed Quetzal
whtque1,White-tipped Quetzal
resque1,Resplendent Quetzal
pavque1,Pavonine Quetzal
rinphe,Fagiano comune
masmar1,Mascarene Martin
diaplo1,Diademed Sandpiper-Plover
whbfly1,White-bearded Flycatcher
blbgro2,Black-backed Grosbeak
gobgro1,Golden Grosbeak
yelgro,Yellow Grosbeak
robgro,Rose-breasted Grosbeak
bkhgro,Black-headed Grosbeak
bltgro1,Black-thighed Grosbeak
bltwre1,Black-throated Wren
corwre1,Coraya Wren
incwre1,Inca Wren
pltwre1,Plain-tailed Wren
blbwre1,Black-bellied Wren
hapwre1,Happy Wren
mouwre2,Moustached Wren
spbwre1,Spot-breasted Wren
whiwre1,Whiskered Wren
rubwre1,Rufous-breasted Wren
spbwre2,Speckle-breasted Wren
sohwre1,Sooty-headed Wren
helfri1,Helmeted Friarbird
litfri1,Little Friarbird
noifri1,Noisy Friarbird
ruwphi2,Rufous-winged Philentoma
mabphi2,Maroon-breasted Philentoma
schasi1,Schlegel's Asity
saddle2,North Island Saddleback
socwea1,Sociable Weaver
banqua1,Banded Quail
bcfgle1,Black-capped Foliage-gleaner
rurfog1,Rufous-rumped Foliage-gleaner
swfgle,Slaty-winged Foliage-gleaner
crfgle1,Cinnamon-rumped Foliage-gleaner
bafibi1,Bare-faced Ibis
rwbeye1,Reddish-winged Bare-eye
bsbeye1,Black-spotted Bare-eye
wrlrus1,Wren-like Rushbird
ecupie1,Ecuadorian Piedtail
srlbao1,Sri Lanka Bay-Owl
orbowl1,Oriental Bay-Owl
layalb,Laysan Albatross
bkfalb,Black-footed Albatross
gurcot1,Guianan Red-Cotinga
bnrcot1,Black-necked Red-Cotinga
lesfla1,Fenicottero minore
andfla2,Andean Flamingo
jamfla1,James's Flamingo
chifla1,Chilean Flamingo
grefla3,Fenicottero
grefla2,American Flamingo
whhwoo1,White-headed Woodhoopoe
grewoo2,Green Woodhoopoe
daured1,Daurian Redstart
blfred1,Blue-fronted Redstart
plured1,Plumbeous Redstart
hodred1,Hodgson's Redstart
whcred1,White-capped Redstart
moured1,Codirosso algerino
blared1,Codirosso spazzacamino
comred2,Codirosso comune
shasta2,Sharpe's Starling
truman1,Trumpet Manucode
nampri1,Namaqua Warbler
bhsfin1,Black-hooded Sierra Finch
gyhsif1,Gray-hooded Sierra Finch
pasfin1,Patagonian Sierra Finch
whchon2,White-cheeked Honeyeater
nehhon2,New Holland Honeyeater
crehon2,Crescent Honeyeater
cabgre1,Cabanis's Greenbul
gyogre1,Gray-olive Greenbul
fisgre1,Fischer's Greenbul
yesbul1,Yellow-streaked Greenbul
norbro1,Northern Brownbul
terbro1,Terrestrial Brownbul
moutai2,Mountain Tailorbird
ruhtai2,Rufous-headed Tailorbird
bubwar2,Buff-bellied Warbler
roltyr1,Rough-legged Tyrannulet
ashtyr1,Ashy-headed Tyrannulet
platyr2,Planalto Tyrannulet
sohtyr1,Sooty-headed Tyrannulet
gyctyr1,Gray-capped Tyrannulet
blctyr1,Black-capped Tyrannulet
plctyr1,Plumbeous-crowned Tyrannulet
scltyr1,Sclater's Tyrannulet
tartyr1,Tawny-rumped Tyrannulet
gretyr1,Greenish Tyrannulet
t-11850174,Handsome Trig
alatyr1,Alagoas Tyrannulet
sdmtyr2,Serra do Mar Tyrannulet
sobtyr2,Southern Bristle-Tyrant
ecutyr1,Ecuadorian Tyrannulet
restyr1,Restinga Tyrannulet
anbtyr1,Antioquia Bristle-Tyrant
mfbtyr1,Marble-faced Bristle-Tyrant
oustyr1,Oustalet's Tyrannulet
ciftyr1,Cinnamon-faced Tyrannulet
saptyr1,Sao Paulo Tyrannulet
vabtyr1,Variegated Bristle-Tyrant
migtyr1,Minas Gerais Tyrannulet
rubtyr1,Rufous-browed Tyrannulet
bartyr1,Bay-ringed Tyrannulet
moctyr2,Mottle-cheeked Tyrannulet
olgtyr1,Olive-green Tyrannulet
tilwar1,Tickell's Leaf Warbler
yeswar1,Yellow-streaked Warbler
webwar1,Luì bianco
arcwar1,Luì boreale
salwar1,Sakhalin Leaf Warbler
ugawow1,Uganda Woodland-Warbler
goswar1,Green-crowned Warbler
limlew1,Limestone Leaf Warbler
yevwar1,Yellow-vented Warbler
chcwar2,Chestnut-crowned Warbler
parwar1,Lemon-rumped Warbler
clalew1,Claudia's Leaf Warbler
comchi1,Luì piccolo
eacwar1,Eastern Crowned Warbler
emlwar1,Emei Leaf Warbler
arcwar2,Kamchatka Leaf Warbler
siclew1,Sichuan Leaf Warbler
smowar1,Smoky Warbler
duswar,Luì scuro
harlew1,Hartert's Leaf Warbler
sunwar1,Sunda Warbler
subwar2,Sulphur-bellied Warbler
humwar1,Luì di Hume
ibechi2,Luì iberico
ijlwar1,Ijima's Leaf Warbler
yebwar3,Luì forestiero
davlew1,Davison's Leaf Warbler
whswar1,White-spectacled Warbler
ganlew1,Gansu Leaf Warbler
astwar2,Ashy-throated Warbler
lblwar1,Large-billed Leaf Warbler
yebwar2,Yellow-breasted Warbler
pllwar2,Plain Leaf Warbler
grnwar1,Green Warbler
weclew1,Western Crowned Warbler
alplew1,Alpine Leaf Warbler
klolew1,Kloss's Leaf Warbler
phlwar1,Philippine Leaf Warbler
marwar4,Martens's Warbler
eabwar1,Luì bianco orientale
grewar2,Two-barred Warbler
islwar1,Island Leaf Warbler
gycwar2,Gray-cheeked Warbler
palwar5,Luì di Pallas
bubwar1,Buff-barred Warbler
blylew1,Blyth's Leaf Warbler
yetwow1,Yellow-throated Woodland-Warbler
sulwar1,Lompobattang Leaf Warbler
radwar1,Luì di Radde
woowar,Luì verde
mouchi2,Mountain Chiffchaff
pltwar1,Alström's Warbler
butwar1,Buff-throated Warbler
brlwar1,Brooks's Leaf Warbler
pllwar1,Pale-legged Leaf Warbler
gycwar1,Gray-crowned Warbler
mouwar2,Mountain Leaf Warbler
grewar3,Luì verdastro
wlwwar,Luì grosso
tylwar1,Tytler's Leaf Warbler
brwwar1,Brown Woodland-Warbler
biawar1,Bianchi's Warbler
whiwar2,Whistler's Warbler
arcwar3,Japanese Leaf Warbler
gyhwar2,Gray-hooded Warbler
chilew1,Chinese Leaf Warbler
perpla1,Peruvian Plantcutter
rutpla1,Rufous-tailed Plantcutter
whtpla1,White-tipped Plantcutter
squcuc1,Squirrel Cuckoo
blbcuc1,Black-bellied Cuckoo
eurmag6,Black-rumped Magpie
bkbmag1,Black-billed Magpie
yebmag,Yellow-billed Magpie
eurmag1,Gazza
orimag1,Oriental Magpie
bkbwoo,Black-backed Woodpecker
attwoo1,American Three-toed Woodpecker
ettwoo1,Picchio tridattilo
whbwoo7,White-browed Woodpecker
stcwoo1,Stripe-cheeked Woodpecker
gogwoo1,Golden-green Woodpecker
yetwoo1,Yellow-throated Woodpecker
whtwoo2,White-throated Woodpecker
whwpic1,White-wedged Piculet
babpic1,Bar-breasted Piculet
chepic1,Chestnut Piculet
whbpic1,White-barred Piculet
ocepic2,Ocellated Piculet
gospic1,Golden-spangled Piculet
grapic1,Grayish Piculet
spepic1,Speckled Piculet
lafpic1,Lafresnaye's Piculet
ochpic1,Ochraceous Piculet
motpic1,Mottled Piculet
olipic1,Olivaceous Piculet
spopic1,Spotted Piculet
rubpic1,Rufous-breasted Piculet
ecupic1,Ecuadorian Piculet
whbpic2,White-bellied Piculet
scapic1,Scaled Piculet
occpic1,Ochre-collared Piculet
japwoo1,Japanese Woodpecker
gyfwoo1,Picchio cenerino
lesyel1,Lesser Yellownape
blhwoo1,Black-headed Woodpecker
crwwoo1,Crimson-winged Woodpecker
grnwoo3,Iberian Green Woodpecker
scbwoo1,Scaly-bellied Woodpecker
levwoo1,Levaillant's Woodpecker
eugwoo2,Picchio verde
lacwoo1,Laced Woodpecker
sttwoo1,Streak-throated Woodpecker
pingro,Ciuffolotto delle pinete
whbpar1,White-bellied Parrot
blhpar4,Black-headed Parrot
recpar3,Pileated Parrot
brwpar1,Bronze-winged Parrot
duspar1,Dusky Parrot
schpar1,Scaly-headed Parrot
blhpar1,Blue-headed Parrot
whcpar,White-crowned Parrot
rebpar2,Red-billed Parrot
spfpar1,Speckle-faced Parrot
rtpgua1,Red-throated Piping-Guan
btpgua1,Blue-throated Piping-Guan
gnttow,Green-tailed Towhee
eastow,Eastern Towhee
spotow,Spotted Towhee
coltow1,Collared Towhee
crhman1,Crimson-hooded Manakin
batman1,Band-tailed Manakin
witman2,Wire-tailed Manakin
fabtan1,Fawn-breasted Tanager
barfru1,Barred Fruiteater
gobfru1,Golden-breasted Fruiteater
hanfru1,Handsome Fruiteater
scbfru1,Scarlet-breasted Fruiteater
batfru1,Band-tailed Fruiteater
orbfru1,Orange-breasted Fruiteater
blcfru1,Black-chested Fruiteater
gabfru1,Green-and-black Fruiteater
rebfru1,Red-banded Fruiteater
wibpip1,Wing-barred Piprites
grhpip1,Gray-headed Piprites
bkcpip1,Black-capped Piprites
flctan,Flame-colored Tanager
rehtan1,Red-headed Tanager
heptan,Hepatic Tanager
whwtan1,White-winged Tanager
westan,Western Tanager
scatan,Scarlet Tanager
rottan1,Rose-throated Tanager
sumtan,Summer Tanager
rehtan2,Red-hooded Tanager
leskis1,Lesser Kiskadee
grekis,Great Kiskadee
grpeag1,Philippine Eagle
whpant1,White-plumed Antbird
varpit2,Northern Variable Pitohui
indpit1,Indian Pitta
elepit7,Elegant Pitta
ivbpit1,Ivory-breasted Pitta
manpit1,Mangrove Pitta
blwpit1,Blue-winged Pitta
faipit1,Fairy Pitta
hoopit2,Western Hooded Pitta
azbpit1,Azure-breasted Pitta
noipit1,Noisy Pitta
blcant1,Black-crowned Antpitta
rucant3,Rufous-crowned Antpitta
borbri1,Bornean Bristlehead
rosspo1,Roseate Spoonbill
eurspo1,Spatola
pahros1,Pale-headed Rosella
greros2,Green Rosella
criros2,Crimson Rosella
easros1,Eastern Rosella
crejay1,Crested Shrikejay
sttspa1,Stub-tailed Spadebill
gocspa1,Golden-crowned Spadebill
yetspa1,Yellow-throated Spadebill
ruwspa1,Russet-winged Spadebill
whtspa1,White-throated Spadebill
whcspa1,White-crested Spadebill
cicspa1,Cinnamon-crested Spadebill
blamag1,Black Magpie
rcweye1,Red-cheeked Wattle-eye
chweye1,Chestnut Wattle-eye
ybweye1,Yellow-bellied Wattle-eye
btweye2,Brown-throated Wattle-eye
btweye1,Black-throated Wattle-eye
strhon1,Striped Honeyeater
mckbun,McKay's Bunting
snobun,Zigolo delle nevi
whfibi,White-faced Ibis
gloibi,Mignattaio
punibi1,Puna Ibis
wbswea1,White-browed Sparrow-Weaver
ccswea1,Chestnut-crowned Sparrow-Weaver
bagwea1,Baglafecht Weaver
forwea1,Forest Weaver
capwea1,Cape Weaver
vilwea1,Village Weaver
ruewea1,Rüppell's Weaver
asgwea2,Asian Golden Weaver
lesmaw1,Lesser Masked-Weaver
gobwea1,Golden-backed Weaver
litwea1,Little Weaver
strwea2,Streaked Weaver
blhwea1,Black-headed Weaver
nelwea1,Nelicourvi Weaver
viewea1,Vieillot's Black Weaver
blnwea1,Black-necked Weaver
spewea1,Spectacled Weaver
baywea1,Baya Weaver
sakwea1,Sakalava Weaver
spewea2,Speke's Weaver
afgwea1,African Golden-Weaver
afmwea,Southern Masked-Weaver
vimwea1,Vitelline Masked-Weaver
hogwea1,Holub's Golden-Weaver
sbtwea1,Southern Brown-throated Weaver
eugplo,Piviere dorato
amgplo,Piviere americano
pagplo,Piviere orientale
bkbplo,Pivieressa
sbwbab1,Scaly-breasted Cupwing
taiwrb1,Taiwan Cupwing
immwrb1,Immaculate Cupwing
pywbab1,Pygmy Cupwing
marfro1,Marbled Frogmouth
tawfro1,Tawny Frogmouth
horgre,Svasso cornuto
grcgre1,Svasso maggiore
hoogre1,Hooded Grebe
rengre,Svasso collorosso
gregre1,Great Grebe
eargre,Svasso piccolo
silgre1,Silvery Grebe
pibgre,Pied-billed Grebe
mogjay1,Mongolian Ground-Jay
bkcchi,Black-capped Chickadee
carchi,Carolina Chickadee
gyhchi,Gray-headed Chickadee
mouchi,Mountain Chickadee
borchi2,Boreal Chickadee
somtit3,Cincia dalmatina
wiltit1,Cincia alpestre
martit2,Cincia bigia
chbchi,Chestnut-backed Chickadee
mexchi,Mexican Chickadee
sictit1,Sichuan Tit
blsrob2,Black-sided Robin
azrtan1,Azure-rumped Tanager
gagtan1,Gray-and-gold Tanager
wcttyr1,White-cheeked Tody-Flycatcher
gowtof1,Golden-winged Tody-Flycatcher
bawtyr1,Black-and-white Tody-Flycatcher
smftof1,Smoky-fronted Tody-Flycatcher
ruftof1,Rusty-fronted Tody-Flycatcher
johtot1,Johnson's Tody-Flycatcher
ocftof1,Ochre-faced Tody-Flycatcher
rcttyr1,Rufous-crowned Tody-Flycatcher
rudtof1,Ruddy Tody-Flycatcher
shtfly1,Slate-headed Tody-Flycatcher
rertin1,Red-rumped Tinkerbird
yertin1,Yellow-rumped Tinkerbird
yeftin1,Yellow-fronted Tinkerbird
moutin1,Moustached Tinkerbird
reftin1,Red-fronted Tinkerbird
spetin1,Speckled Tinkerbird
gretin2,Green Tinkerbird
yettin1,Yellow-throated Tinkerbird
whsrob1,White-starred Robin
brhpar2,Brown-headed Parrot
brnpar1,Brown-necked Parrot
meypar1,Meyer's Parrot
bnnpar2,Cape Parrot
rebpar1,Red-bellied Parrot
senpar,Senegal Parrot
chbant1,Chestnut-backed Antbird
whbcra1,White-browed Crake
whlgna2,White-lored Gnatcatcher
trogna2,White-browed Gnatcatcher
buggna,Blue-gray Gnatcatcher
calgna,California Gnatcatcher
masgna1,Masked Gnatcatcher
crbgna1,Creamy-bellied Gnatcatcher
cubgna1,Cuban Gnatcatcher
bktgna,Black-tailed Gnatcatcher
bkcgna,Black-capped Gnatcatcher
trogna1,Tropical Gnatcatcher
sltgna1,Slate-throated Gnatcatcher
afhhaw1,African Harrier-Hawk
blchum1,Blue-chested Hummingbird
chahum1,Charming Hummingbird
grypep2,Gray Peacock-Pheasant
btpphe1,Bronze-tailed Peacock-Pheasant
gepphe1,Germain's Peacock-Pheasant
mapphe1,Malayan Peacock-Pheasant
beatac1,Bearded Tachuri
gybtac1,Gray-backed Tachuri
regpar1,Regent Parrot
suppar1,Superb Parrot
whtgol1,White-tailed Goldenthroat
grtgol1,Green-tailed Goldenthroat
cbsbab2,Black-crowned Scimitar-Babbler
insbab1,Indian Scimitar-Babbler
srlscb1,Sri Lanka Scimitar-Babbler
cbsbab1,Javan Scimitar-Babbler
taiscb1,Taiwan Scimitar-Babbler
rbsbab1,Red-billed Scimitar-Babbler
sbsbab3,Streak-breasted Scimitar-Babbler
wbsbab1,White-browed Scimitar-Babbler
sbsbab1,Slender-billed Scimitar-Babbler
chcbab2,Chestnut-crowned Babbler
whbbab3,White-browed Babbler
gycbab1,Gray-crowned Babbler
litgra1,Little Grassbird
fernbi1,New Zealand Fernbird
vesspa,Vesper Sparrow
barwaf1,Black-and-rufous Warbling Finch
azugal1,Azure Gallinule
purswa2,Pollo sultano dorsoverde
purgal2,Pollo sultano della Martinica
purswa6,Australasian Swamphen
purswa3,Pollo sultano testagrigia
purswa1,Pollo sultano
spfgal1,Spot-flanked Gallinule
sora,Sora
spocra1,Voltolino
dowcra1,Dot-winged Crake
spobar1,Spotted Barbtail
ruwbar1,Rusty-winged Barbtail
yecmac,Yellow-collared Macaw
buhmac1,Blue-headed Macaw
buwmac1,Blue-winged Macaw
hilpri1,Black-throated Prinia
banpri1,Banded Prinia
rufpri2,Rufous-fronted Prinia
strpri2,Himalayan Prinia
rewpri1,Red-winged Prinia
bawpri1,Bar-winged Prinia
blcpri1,Black-chested Prinia
yebpri1,Yellow-bellied Prinia
grapri1,Graceful Prinia
gybpri1,Gray-breasted Prinia
drapri1,Drakensberg Prinia
plapri1,Plain Prinia
delpri1,Delicate Prinia
karpri1,Karoo Prinia
bropri1,Brown Prinia
rufpri1,Rufescent Prinia
refwar2,Red-fronted Prinia
ashpri1,Ashy Prinia
strpri8,Striped Prinia
tafpri1,Tawny-flanked Prinia
hilpri2,Hill Prinia
junpri1,Jungle Prinia
yebflo2,Yellow-breasted Flowerpecker
scbflo2,Scarlet-breasted Flowerpecker
yerflo1,Yellow-rumped Flowerpecker
whihel1,White Helmetshrike
rethel1,Retz's Helmetshrike
histro1,Hispaniolan Trogon
cubtro1,Cuban Trogon
palcoc1,Palm Cockatoo
dabros1,Dark-breasted Rosefinch
whibel2,White Bellbird
beabel1,Bearded Bellbird
batbel1,Bare-throated Bellbird
thwbel,Three-wattled Bellbird
gybmar,Gray-breasted Martin
soumar,Southern Martin
purmar,Purple Martin
brcmar1,Brown-chested Martin
capsug1,Cape Sugarbird
maspar2,Masked Shining-Parrot
respar1,Red Shining-Parrot
tui1,Tui
prowar,Prothonotary Warbler
alpacc1,Sordone
broacc1,Brown Accentor
dunnoc1,Passera scopaiola
sibacc,Passera scopaiola asiatica
radacc1,Radde's Accentor
robacc1,Robin Accentor
rubacc1,Rufous-breasted Accentor
blksaw1,Black Sawwing
bushti,Bushtit
lotbro1,Long-tailed Broadbill
ruboro1,Russet-backed Oropendola
dugoro1,Dusky-green Oropendola
olioro1,Olive Oropendola
creoro1,Crested Oropendola
monoro1,Montezuma Oropendola
greoro1,Green Oropendola
chhoro1,Chestnut-headed Oropendola
rerpar1,Red-rumped Parrot
mulpar1,Mulga Parrot
t-11106613,Brimley's Chorus Frog
t-11131510,Spotted Chorus Frog
t-11049240,Spring Peeper
t-11128923,Upland Chorus Frog
t-11039564,Southern Chorus Frog
t-11126440,Little Grass Frog
t-11146926,Ornate Chorus Frog
t-11157653,Strecker's Chorus Frog
t-11124302,Striped Chorus Frog
dutcan1,Dusky-tailed Canastero
whihaw1,White Hawk
gybhaw2,Gray-backed Hawk
gawtyr2,Gray-and-white Tyrannulet
carlor1,Cardinal Lory
renibi1,Red-naped Ibis
strtuf1,Streaked Tuftedcheek
buftuf1,Buffy Tuftedcheek
ticdor1,Ticking Doradito
dindor2,Dinelli's Doradito
wardor1,Warbling Doradito
credor1,Crested Doradito
yermar1,Yellow-rumped Marshbird
baymar1,Brown-and-yellow Marshbird
maupar,Maui Parrotbill
gyhsow1,Gray-headed Social-Weaver
whcman2,White-crowned Manakin
grotit1,Ground Tit
ruspit1,Rusty Pitohui
caacac1,Caatinga Cacholote
whtcac2,White-throated Cacholote
brncac1,Brown Cacholote
rufcac2,Rufous Cacholote
blhhem1,Black-headed Hemispingus
boptyr1,Bronze-olive Pygmy-Tyrant
rhptyr1,Rufous-headed Pygmy-Tyrant
indbar1,Indochinese Barbet
flfbar1,Flame-fronted Barbet
bltbar2,Blue-throated Barbet
gotbar3,Necklaced Barbet
litbar1,Little Barbet
gowbar2,Gold-whiskered Barbet
brtbar1,Brown-throated Barbet
blebar1,Blue-eared Barbet (Black-eared)
borbar1,Bornean Barbet
chibar1,Chinese Barbet
grebar3,Green-eared Barbet
yefbar1,Yellow-fronted Barbet
gotbar2,Golden-throated Barbet
copbar1,Coppersmith Barbet
yecbar1,Yellow-crowned Barbet
moubar2,Moustached Barbet
revbar1,Red-vented Barbet
linbar1,Lineated Barbet
crfbar1,Malabar Barbet
moubar1,Mountain Barbet
retbar1,Red-throated Barbet
taibar2,Taiwan Barbet
blbbar5,Black-browed Barbet
gonbar1,Golden-naped Barbet
fitbar1,Fire-tufted Barbet
recbar1,Red-crowned Barbet
crfbar3,Crimson-fronted Barbet
grebar1,Great Barbet
whcbar1,White-cheeked Barbet
brhbar1,Brown-headed Barbet
moupar2,Mountain Parakeet
gyhpar1,Gray-hooded Parakeet
spobam1,Spotted Bamboowren
brnjay,Brown Jay
flaowl,Flammulated Owl
rempar,Red-masked Parakeet
crfpar,Crimson-fronted Parakeet
grnpar,Green Parakeet
whepar2,White-eyed Parakeet
mitpar,Mitred Parakeet
pacpar1,Pacific Parakeet
scfpar1,Scarlet-fronted Parakeet (Scarlet-fronted)
rebpar4,Red-breasted Parakeet
laypar1,Layard's Parakeet
malpar1,Malabar Parakeet
plhpar1,Plum-headed Parakeet
maupar1,Echo Parakeet
alepar2,Alexandrine Parakeet
gyhpar2,Gray-headed Parakeet
slhpar1,Slaty-headed Parakeet
rorpar,Parrocchetto dal collare
lotpar2,Long-tailed Parakeet
grepar,Gray Parrot
blrpar1,Blue-rumped Parrot
gyhpar3,Gray-headed Parrotbill
gywtru1,Gray-winged Trumpeter
pawtru2,Pale-winged Trumpeter
dawtru1,Dark-winged Trumpeter
grothr1,Groundscraper Thrush
chiwed2,Chirruping Wedgebill
weswhi1,Western Whipbird
chiwed1,Chiming Wedgebill
easwhi1,Eastern Whipbird
kospar1,King-of-Saxony Bird-of-Paradise
rebfra1,Red-billed Spurfowl
renfra1,Red-necked Spurfowl
ahafra2,Ahanta Spurfowl
dosfra2,Double-spurred Spurfowl
capfra2,Cape Spurfowl
ercfra,Francolino di Erckel
hilfra2,Hildebrandt's Spurfowl
yenspu1,Yellow-necked Spurfowl
natfra2,Natal Spurfowl
scafra2,Scaly Spurfowl
swafra2,Swainson's Spurfowl
pitsan1,Grandule
chbsan,Chestnut-bellied Sandgrouse
namsan1,Namaqua Sandgrouse
blbsan1,Black-bellied Sandgrouse
sposan1,Grandule del Senegal
whnpet,White-necked Petrel
coopet,Cook's Petrel
jufpet,Juan Fernandez Petrel
bonpet,Bonin Petrel
motpet,Mottled Petrel
madpet,Zino's Petrel
kerpet,Kermadec Petrel
bkwpet,Black-winged Petrel
galpet,Galapagos Petrel
hawpet1,Hawaiian Petrel
blnara1,Black-necked Aracari
ivbara1,Ivory-billed Aracari
saftou2,Saffron Toucanet
cucara1,Curl-crested Aracari
renara1,Red-necked Aracari
cheara1,Chestnut-eared Aracari
fibara1,Fiery-billed Aracari
letara1,Lettered Aracari
mabara1,Many-banded Aracari
colara1,Collared Aracari
t-11876111,Common True Katydid
cthhue1,Chestnut-throated Huet-huet
