nosfly1,Northern Scrub-Flycatcher
sosfly1,Southern Scrub-Flycatcher
amsfly1,Amazonian Scrub-Flycatcher
blahon1,Black Honeyeater
suifly1,Suiriri Flycatcher
masboo,terej maskový
brnboo,terej žlutonohý
bfoboo,terej modronohý
refboo,terej červenonohý
nohowl,sovice krahujová
asidrc2,kukačka vidloocasá
asidrc3,kukačka drongovitá
phidrc1,kukačka sametová
bltpar1,Black-throated Parrotbill
golpar2,Golden Parrotbill
swyrob1,Swynnerton's Robin
afhbab1,African Hill Babbler
blackc1,pěnice černohlavá
afhbab3,Rwenzori Hill Babbler
garwar1,pěnice slavíková
busbla1,Bush Blackcap
norcro1,pěnička šedohřbetá
capcro1,Cape Crombec
reccro1,Red-capped Crombec
grecro1,Green Crombec
refcro1,Red-faced Crombec
demwir1,Des Murs's Wiretail
tatspi1,Tawny Tit-Spinetail
yebtit3,Yellow-browed Tit
yebkin1,ledňáček torotoro
spemon1,Spectacled Monarch
pabspi1,Pale-breasted Spinetail
dabspi1,Dark-breasted Spinetail
whlspi1,White-lored Spinetail
azaspi1,Azara's Spinetail
slaspi1,Slaty Spinetail
cabspi1,Cabanis's Spinetail
whwspi1,White-whiskered Spinetail
bltspi1,Black-throated Spinetail
chtspi1,Chestnut-throated Spinetail
gybspi1,Gray-bellied Spinetail
bahspi1,Bahia Spinetail
stbspi1,Stripe-breasted Spinetail
apuspi1,Apurimac Spinetail
rubspi2,Rufous-breasted Spinetail
sofspi1,Sooty-fronted Spinetail
ruhspi1,Rusty-headed Spinetail
plcspi1,Plain-crowned Spinetail
resspi2,Red-shouldered Spinetail
grespi2,Great Spinetail
cibspi1,Cinereous-breasted Spinetail
pinspi1,Pinto's Spinetail
hotspi1,Hoary-throated Spinetail
mccspi1,McConnell's Spinetail
marspi3,Marañon Spinetail
dusspi1,Dusky Spinetail
rucspi1,Rufous-capped Spinetail
rudspi1,Ruddy Spinetail
occspi1,Ochre-cheeked Spinetail
spispi1,Spix's Spinetail
necspi1,Necklaced Spinetail
sitspi1,Silvery-throated Spinetail
blhspi1,Blackish-headed Spinetail
rufspi1,Rufous Spinetail
rumfog1,Russet-mantled Foliage-gleaner
gufgle1,Guttulate Foliage-gleaner
rnfgle1,Rufous-necked Foliage-gleaner
bbfgle1,Buff-browed Foliage-gleaner
bolrec1,Bolivian Recurvebill
lifgle1,Lineated Foliage-gleaner
perrec1,Peruvian Recurvebill
blbqua1,křepelka čínská
broqua1,křepelka proměnlivá
whiher1,volavka hvízdavá
palsan1,stepokur kirgizský
bawnig3,lelek peruánský
bawnig1,lelek pruhokřídlý
sirmal1,kukačka indická
anpswi,rorýs kubánský
ftpswi1,rorýs vidloocasý
mcrtyr1,Many-colored Rush Tyrant
leagre,potápka nejmenší
ausgre1,potápka australasijská
litgre1,potápka malá
manswa1,Mangrove Swallow
whwswa1,White-winged Swallow
treswa,vlaštovka stromová
golswa1,Golden Swallow
chiswa1,Chilean Swallow
whrswa1,White-rumped Swallow
vigswa,Violet-green Swallow
flystd1,kachyně patagonská
ructan1,Ruby-crowned Tanager
tactan1,Tawny-crested Tanager
restan1,Red-shouldered Tanager
whltan1,White-lined Tanager
fuctan1,Fulvous-crested Tanager
soashe1,husice šedohlavá
rudshe,husice rezavá
comshe,husice liščí
ausshe1,husice australská
parshe1,husice rajská
colowl1,kulíšek límcový
zebfin2,zebřička pestrá
blctyr2,Black-chested Tyrant
olshum1,kolibřík olivový
bkbbrt1,tabon černozobý
bncbrt1,tabon rudonohý
t-11061759,Eastern Chipmunk
t-11056904,Red Squirrel
goltan1,Golden Tanager
partan1,Paradise Tanager
rentan1,Red-necked Tanager
gietan1,Gilt-edged Tanager
brbtan1,Brassy-breasted Tanager
spctan1,Spangle-cheeked Tanager
emetan1,Emerald Tanager
bahtan1,Bay-headed Tanager
sittan1,Silver-throated Tanager
plctan1,Plain-colored Tanager
megtan1,Metallic-green Tanager
ruwtan1,Rufous-winged Tanager
turtan1,Turquoise Tanager
bestan1,Beryl-spangled Tanager
flftan1,Flame-faced Tanager
gagtan2,Green-and-gold Tanager
grhtan2,Green-headed Tanager
babtan1,Blue-and-black Tanager
oprtan1,Opal-rumped Tanager
sactan1,Saffron-crowned Tanager
azrpar1,alexandr noční
copkin1,ledňáček hedvábný
bubpak1,ledňáček rajský
strcuc1,kukačka žíhaná
greant1,Great Antshrike
chaear1,Chaco Earthcreeper
bolear1,Bolivian Earthcreeper
gobrob1,Golden Bush-Robin
refblu,modruška tajgová
wbbrob1,White-browed Bush-Robin
cobrob1,Collared Bush-Robin
himblu1,Himalayan Bluetail
knytur1,turako přílbový
fistur1,turako pobřežní
hartur1,turako keňský
whctur1,White-cheeked Turaco
livtur1,turako Livingstonův
yebtur1,turako žlutozobý
guitur1,turako západoafrický
puctur2,Purple-crested Turaco
schtur1,turako Schalowův
brctch1,Brown-crowned Tchagra
bkctch1,čagra černotemenný
soutch1,Southern Tchagra
sangal1,Sandy Gallito
nihfin,Nihoa Finch
gygbus1,Gray-green Bushshrike
dohbus1,Doherty's Bushshrike
blfbus1,Black-fronted Bushshrike
olibus1,Olive Bushshrike
subbus1,ťuhýkovec zlatoprsý
focbus2,Four-colored Bushshrike
bokmak1,Bokmakierie
rattre2,Ratchet-tailed Treepie
comwoo1,Common Woodshrike
malwoo1,Malabar Woodshrike
larwoo1,Large Woodshrike
rutfly2,Ruddy-tailed Flycatcher
stcant3,Streak-capped Antwren
orbant1,Orange-bellied Antwren
yehwar1,Yellow-headed Warbler
oriwar1,Oriente Warbler
blypaf1,Blyth's Paradise-Flycatcher
japfly1,Japanese Paradise-Flycatcher
mapfly2,Mascarene Paradise-Flycatcher
rupfly1,Rufous Paradise-Flycatcher
amupaf1,Amur Paradise-Flycatcher
mapfly1,Malagasy Paradise-Flycatcher
aspfly1,lejskovec rajský
bhpfly1,Black-headed Paradise-Flycatcher
afpfly1,lejskovec africký
swatan1,Swallow Tanager
gybtes1,Gray-bellied Tesia
ructes1,Russet-capped Tesia
slbtes1,Slaty-bellied Tesia
javtes1,Javan Tesia
wescap1,tetřev hlušec
causno1,velekur kavkazský
tibsno1,velekur tibetský
hazgro1,jeřábek lesní
litbus1,drop malý
bkbalb,albatros černobrvý
lecter2,rybák oranžovozobý
grcter1,rybák chocholatý
eleter1,rybák západní
royter1,rybák královský
santer1,rybák severní
crowoo1,kolibřík vidloocasý
fotwoo1,kolibřík nymfový
vicwoo2,kolibřík fialovotemenný
rusant1,Russet Antshrike
moccha1,Mocking Cliff-Chat
dutant2,Dusky-throated Antshrike
cinant1,Cinereous Antshrike
satant1,Saturnine Antshrike
blsant1,Bluish-slate Antshrike
whsant2,White-shouldered Antshrike
amaant2,Amazonian Antshrike
soosla1,Sooretama Slaty-Antshrike
uplant1,Upland Antshrike
wesant1,Black-crowned Antshrike
colant1,Collared Antshrike
blhant2,Black-hooded Antshrike
varant1,Variable Antshrike
casant1,Castelnau's Antshrike
barant1,Barred Antshrike
blbant1,Black-backed Antshrike
bacant2,Bar-crested Antshrike
mocant1,Mouse-colored Antshrike
blaant1,Black Antshrike
blgant2,Blackish-gray Antshrike
chbant2,Chestnut-backed Antshrike
plasla1,Planalto Slaty-Antshrike
cocant1,Cocha Antshrike
norsla1,Northern Slaty-Antshrike
rucant1,Rufous-capped Antshrike
plwant1,Plain-winged Antshrike
natsla1,Natterer's Slaty-Antshrike
bolsla1,Bolivian Slaty-Antshrike
linant1,Lined Antshrike
ruwant2,Rufous-winged Antshrike
uniant2,Uniform Antshrike
chaant1,Chapman's Antshrike
bucpar,aratinga modročelý
pluibi1,ibis běločelý
bunibi1,ibis bělokřídlý
bkfibi1,ibis laločnatý
swagre1,Swamp Greenbul
gybsee1,písečník šedoprsý
leasee1,písečník nejmenší
ructan3,Rufous-chested Tanager
chhtan1,Chestnut-headed Tanager
orhtan1,Orange-headed Tanager
suphem1,Superciliaried Hemispingus
yewtan1,Yellow-winged Tanager
azstan1,Azure-shouldered Tanager
bugtan,Blue-gray Tanager
goctan2,Golden-chevroned Tanager
paltan1,Palm Tanager
saytan1,Sayaca Tanager
patbar1,kolibřík světloocasý
batbar1,kolibřík pruhoocasý
blhibi1,ibis černohlavý
ausibi1,ibis australský
flatre1,Flammulated Treehunter
strtre1,Striped Treehunter
unitre1,Uniform Treehunter
blbtre1,Black-billed Treehunter
stbtre1,Streak-breasted Treehunter
rubtre1,Rufous-backed Treehunter
stctre1,Streak-capped Treehunter
orisof1,Orinoco Softtail
plasof1,Plain Softtail
strsof1,Striated Softtail
bewwre,Bewick's Wren
nicwre1,Niceforo's Wren
banwre1,Banded Wren
rawwre1,Rufous-and-white Wren
antwre2,Antioquia Wren
sinwre1,Sinaloa Wren
carwre,střízlík karolínský
yefgra1,Yellow-faced Grassquit
wallcr1,zedníček skalní
brbwar1,Broad-billed Warbler
ruther1,bukač červenavý
btther1,bukač středoamerický
chcbab1,Chestnut-capped Babbler
puntin1,tinama náhorní
whttin1,tinama tečkovaná
gretin1,tinama větší
soltin1,tinama samotářská
grytin1,tinama tao
blttit1,Black-tailed Tityra
blctit1,Black-crowned Tityra
mastit1,Masked Tityra
vddhor1,zoborožec východoafrický
rebhor1,zoborožec rudozobý
wrbhor2,zoborožec západoafrický
sybhor1,zoborožec jihoafrický
srbhor1,zoborožec jižní
cibkin1,ledňáček malosundský
colkin1,ledňáček obojkový
somkin1,ledňáček halmaherský
forkin1,ledňáček lesklý
packin1,ledňáček pacifický
sackin1,ledňáček posvátný
colkin9,ledňáček torreský
melkin1,ledňáček melanéský
rulkin1,ledňáček filipínský
ybtfly1,Yellow-browed Tody-Flycatcher
cotfly1,Common Tody-Flycatcher
sptfly1,Spotted Tody-Flycatcher
bhtfly1,Black-headed Tody-Flycatcher
patfly1,Painted Tody-Flycatcher
gyhtof1,Gray-headed Tody-Flycatcher
nabtod1,todi úzkozobý
purtod1,todi portorický
cubtod1,todi pestrý
brbtod1,todi širokozobý
jamtod1,todi zelený
yemfly1,Yellow-margined Flycatcher
yebfly1,Ochre-lored Flycatcher
gycfly1,Gray-crowned Flycatcher
yeofly1,Yellow-olive Flycatcher
orefly1,Orange-eyed Flycatcher
critop1,kolibřík topasovohrdlý
fietop1,kolibřík zelenokostřečný
zapspa1,Zapata Sparrow
litpar2,papoušík fialovoocasý
bufpar1,papoušík modročelý
scspar1,papoušík černočelý
brbpar1,papoušík hnědohřbetý
sarpar2,papoušík rudoocasý
spwpar2,papoušík hnědokřídlý
gotpar2,papoušík zlatoocasý
yeblon1,Yellow-bellied Longbill
benthr,Bendire's Thrasher
grathr1,Gray Thrasher
crithr,Crissal Thrasher
cubthr,Curve-billed Thrasher
lecthr,LeConte's Thrasher
lobthr,Long-billed Thrasher
ocethr1,Ocellated Thrasher
calthr,California Thrasher
brnthr,drozdec hnědý
darbar1,vousáček východoafrický
raybar1,vousáček červenožlutý
yebbar1,vousáček žlutozobý
crebar1,vousáček chocholatý
payrob1,Pale-yellow Robin
pomgrp2,holub ghátský
orbpig1,holub oranžovoprsý
afrgrp1,holub africký
thbpig1,holub indomalajský
whgpig1,holub tchajwanský
cihpig1,holub skořicovohlavý
ligpig1,holub hnědoramenný
pomgrp5,holub indočínský
yefpig1,holub fialovoramenný
whbpig1,holub východní
wetpig1,holub klínoocasý
pinpig3,holub papouščí
tanhen1,slípka tasmánská
btnhen1,slípka černoocasá
scblor1,lori žlutošupinatý
railor4,lori mnohobarvý
railor5,lori duhový
railor7,lori rudopáskový
refbar2,vousáček rudočelý
habbar1,vousáček skvrnitý
spfbar1,vousáček skvrnitoboký
piebar1,vousáček strakatý
bltbar1,vousáček černohlavý
habbul1,Hairy-backed Bulbul
blgtan1,Black-goggled Tanager
blbpar4,amazoňan modrobřichý
gyttat1,vodouš říční
spored,vodouš tmavý
lesyel,vodouš žlutonohý
woosan,vodouš bahenní
norgre1,vodouš ochotský
wantat1,vodouš aljašský
greyel,vodouš velký
comgre,vodouš šedý
grnsan,vodouš kropenatý
willet1,vodouš břehoušovitý
solsan,vodouš samotářský
marsan,vodouš štíhlý
comred1,vodouš rudonohý
blflau1,Black-faced Laughingthrush
asslau1,Assam Laughingthrush
elllau1,Elliot's Laughingthrush
chclau2,Chestnut-crowned Laughingthrush
prhlau1,Prince Henry's Laughingthrush
bhulau1,Bhutan Laughingthrush
strlau1,Streaked Laughingthrush
sielau1,Silver-eared Laughingthrush
retlau1,Red-tailed Laughingthrush
whwlau1,White-whiskered Laughingthrush
mallau1,Malayan Laughingthrush
blwlau1,Blue-winged Laughingthrush
scalau1,Scaly Laughingthrush
varlau1,Variegated Laughingthrush
strlau3,Striped Laughingthrush
afcfly1,African Crested-Flycatcher
bhcfly1,Blue-headed Crested-Flycatcher
houwre,House Wren
winwre3,střízlík kanadský
ochwre1,Ochraceous Wren
pacwre1,Pacific Wren
rubwre2,Rufous-browed Wren
mouwre1,Mountain Wren
winwre4,střízlík obecný
baitro1,trogon kostarický
gartro1,trogon podvazkový
whttro1,trogon běloocasý
cittro1,trogon žlutobřichý
lattro1,trogon mřížkoocasý
coltro1,trogon límcový
buttro1,trogon bělooký
blctro1,trogon modrotemenný
eletro,trogon krásný
slttro1,trogon kvokavý
blhtro1,trogon černohlavý
blttro1,trogon volavý
bkttro2,trogon ekvádorský
moutro1,trogon mexický
mastro1,trogon škraboškový
viotro3,trogon amazonský
blttro2,trogon černohrdlý
surtro1,trogon surucua
viotro2,trogon guyanský
gnbtro1,trogon zelenohřbetý
scbpar1,koroptev zelenonohá
tumtyr2,Tumbes Tyrant
tacgre1,Tawny-crowned Greenlet
btwbab1,Black-throated Wren-Babbler
lawbab1,Large Wren-Babbler
mawbab1,Marbled Wren-Babbler
harbab1,Hartlaub's Babbler
armbab1,Arrow-marked Babbler
whrbab2,White-rumped Babbler
brobab1,Brown Babbler
blabab2,Blackcap Babbler
bklbab1,Black-lored Babbler
abythr1,Abyssinian Thrush
whnrob1,White-necked Thrush
whcbla1,White-collared Blackbird
crbthr1,Creamy-bellied Thrush
whtrob1,White-throated Thrush
datthr1,drozd černohrdlý
whcthr1,White-chinned Thrush
gywbla1,Gray-winged Blackbird
japthr1,Japanese Thrush
izuthr1,Izu Thrush
chithr1,Chiguanco Thrush
brhthr1,Brown-headed Thrush
blbthr2,Black-breasted Thrush
dusthr2,drozd rezavokřídlý
austhr1,Austral Thrush
gysthr1,Gray-sided Thrush
yelthr1,Yellow-legged Thrush
chbthr2,Chestnut-bellied Thrush
cocthr1,Cocoa Thrush
grethr1,Great Thrush
clcrob,Clay-colored Thrush
hauthr1,Hauxwell's Thrush
gybthr1,drozd východní
blbthr1,Black-billed Thrush
redwin,drozd cvrčala
blarob1,Black Thrush
lawthr1,Lawrence's Thrush
pabthr1,Pale-breasted Thrush
paethr1,Pale-eyed Thrush
kurthr1,Kurrichane Thrush
ecuthr1,Ecuadorian Thrush
chibla1,Chinese Blackbird
marthr2,Marañon Thrush
yemthr1,drozd jemenský
eurbla,kos černý
amerob,drozd stěhovavý
dusthr1,drozd rezavý
soorob1,Sooty Thrush
slathr2,Andean Slaty Thrush
baerob1,Spectacled Thrush
eyethr,drozd bělobrvý
pavthr1,Pale-vented Thrush
olithr2,Olive Thrush
blhthr1,Black-hooded Thrush
palthr1,drozd bledý
afrthr1,African Thrush
sonthr1,drozd zpěvný
fieldf,drozd kvíčala
mourob1,Mountain Thrush
relthr1,Red-legged Thrush
islthr1,Island Thrush
plbthr2,Plumbeous-backed Thrush
chethr1,Chestnut Thrush
retthr1,drozd rudohrdlý
rucrob1,Rufous-collared Robin
rubthr1,Rufous-bellied Thrush
rubrob,Rufous-backed Robin
hauthr3,Varzea Thrush
glbthr1,Glossy-black Thrush
eurbla2,Indian Blackbird
karthr1,Karoo Thrush
slathr3,Blacksmith Thrush
lasthr1,La Selle Thrush
abethr1,African Bare-eyed Thrush
rinouz1,kos horský
ticthr1,drozd severoindický
misthr1,drozd brávník
rebbut2,perepel australasijský
barbut1,perepel šupinkový
smabut2,perepel malý
paibut,perepel rudooký
bbwdov1,hrdlička volavá
bswdov1,hrdlička modroskvrnná
bhwdov1,hrdlička modrohlavá
eswdov1,hrdlička zelenoskvrnná
tamdov1,hrdlička bubínková
tylvan1,Tylas Vanga
grpchi,tetřívek prériový
lepchi,tetřívek menší
shtgro,tetřívek ostroocasý
dwtman1,Dwarf Tyrant-Manakin
titman1,Tiny Tyrant-Manakin
sulfly1,Sulphury Flycatcher
yectyr1,Yellow-crowned Tyrannulet
whtkin1,White-throated Kingbird
logkin,Loggerhead Kingbird
coukin,Couch's Kingbird
thbkin,Thick-billed Kingbird
grykin,Gray Kingbird
sctfly,Scissor-tailed Flycatcher
trokin,Tropical Kingbird
sntkin1,Snowy-throated Kingbird
fotfly,tyran savanový
easkin,tyran obecný
weskin,tyran západní
caskin,Cassin's Kingbird
brnowl,sova pálená
aumowl1,sova australská
sooowl1,sova temná
sctear1,Scale-throated Earthcreeper
pafear1,Patagonian Forest Earthcreeper
bubear2,Buff-breasted Earthcreeper
hoopoe,dudek chocholatý
madhoo1,dudek madagaskarský
bubcor1,Southern Cordonbleu
reccor,motýlek rudouchý
andeme1,kolibřík andský
commur,alkoun úzkozobý
thbmur,alkoun tlustozobý
formag1,Taiwan Blue-Magpie
rbbmag,Red-billed Blue-Magpie
gobmag1,Yellow-billed Blue-Magpie
ceymag1,Sri Lanka Blue-Magpie
refmou1,myšák brýlatý
blnmou1,myšák modrotýlý
przros1,Przevalski's Pinktail
lotkoe1,kukačka dlouhoocasá
agitit1,Agile Tit-Tyrant
unstit1,Unstreaked Tit-Tyrant
lytnig1,lelek lyroocasý
swtnig1,lelek vidloocasý
whbwre1,White-bellied Wren
pfbwar1,Pale-footed Bush Warbler
asistu1,Asian Stubtail
timstu1,Timor Stubtail
borstu1,Bornean Stubtail
bbbtan1,Black-backed Bush Tanager
lothaw1,jestřáb dlouhoocasý
blaplo1,čejka běločelá
pielap1,Pied Lapwing
soulap1,čejka jihoamerická
gyhlap1,čejka šedohlavá
crolap1,čejka korunkatá
rivlap1,čejka říční
rewlap1,čejka černoprsá
whtlap1,keptuška běloocasá
yewlap2,čejka indická
spblap1,čejka etiopská
blwlap1,čejka černokřídlá
maslap1,čejka australská
andlap1,čejka andská
watlap1,čejka žlutonohá
spwlap1,čejka trnitá
blhlap1,čejka černohlavá
banlap1,čejka krátkonohá
norlap,čejka chocholatá
hobvan1,Hook-billed Vanga
gowwar,lesňáček zlatokřídlý
buwwar,lesňáček modrokřídlý
vilind,atlásek malý
sttwhy1,Straw-tailed Whydah
varind1,Variable Indigobird
pitwhy,vdovka černobílá
bkwvir,Black-whiskered Vireo
bkcvir1,Black-capped Vireo
cozvir1,Cozumel Vireo
belvir,Bell's Vireo
slavir1,Slaty Vireo
yewvir1,Yellow-winged Vireo
casvir,Cassin's Vireo
chivir1,Chivi Vireo
thbvir,Thick-billed Vireo
yetvir,zelenáček žlutoprsý
yegvir,Yellow-green Vireo
warvir,zelenáček švitořivý
norvir1,Noronha Vireo
whevir,zelenáček bělooký
cubvir1,Cuban Vireo
hutvir,Hutton's Vireo
golvir1,Golden Vireo
purvir1,Puerto Rican Vireo
brcvir1,Brown-capped Vireo
yucvir,Yucatan Vireo
chovir1,Choco Vireo
jamvir1,Jamaican Vireo
dwavir1,Dwarf Vireo
reevir1,zelenáček červenooký
manvir1,Mangrove Vireo
phivir,zelenáček kanadský
plsvir,Plumbeous Vireo
tepgre1,Tepui Vireo
buhvir,zelenáček brýlový
gryvir,Gray Vireo
ybsvir1,Yellow-browed Shrike-Vireo
scsvir1,Slaty-capped Shrike-Vireo
cssvir1,Chestnut-sided Shrike-Vireo
grsvir1,Green Shrike-Vireo
blbgra1,Blue-black Grassquit
orttan1,Orange-throated Tanager
scbant3,Common Scale-backed Antbird
scbant8,Xingu Scale-backed Antbird
yehbla,vlhovec žlutohlavý
spetet1,Spectacled Tetraka
sacbla2,Saffron-cowled Blackbird
machon2,Macleay's Honeyeater
sabgul,racek Sabinův
equgra1,Equatorial Graytail
tildac1,Tit-like Dacnis
lowowl1,kulíšek vousatý
blaman1,Black Manakin
vadvan1,Van Dam's Vanga
polvan1,Pollen's Vanga
plaxen1,Plain Xenops
strxen1,Streaked Xenops
slbxen1,Slender-billed Xenops
whnxen1,White-naped Xenopsaris
simspa1,Sierra Madre Sparrow
belfly1,Belted Flycatcher
pilfly1,Pileated Flycatcher
tersan,vodouš malý
cugwoo1,datel kubánský
whtwoo1,White-throated Woodcreeper
grrwoo1,Great Rufous Woodcreeper
stbwoo1,Strong-billed Woodcreeper
pomcot1,Pompadour Cotinga
elewoo1,Elegant Woodcreeper
spowoo1,Spotted Woodcreeper
ivbwoo1,Ivory-billed Woodcreeper
leswoo2,Lesser Woodcreeper
butwoo1,Buff-throated Woodcreeper
blswoo1,Black-striped Woodcreeper
strwoo2,Striped Woodcreeper
ocewoo1,Ocellated Woodcreeper
chrwoo1,Chestnut-rumped Woodcreeper
spiwoo1,Spix's Woodcreeper
cocwoo1,Cocoa Woodcreeper
olbwoo1,Olive-backed Woodcreeper
whimon1,White Monjita
taiyuh1,Taiwan Yuhina
whiyuh1,Whiskered Yuhina
sttyuh1,Stripe-throated Yuhina
blcyuh1,Black-chinned Yuhina
ruvyuh1,Rufous-vented Yuhina
gycwoo1,strakapoud šedočelý
pygwoo1,strakapoud východní
bncwoo2,strakapoud sundský
bncwoo3,strakapoud hnědohlavý
bltcra1,chřástal černoocasý
blacra1,chřástal žlutozobý
rubcra1,chřástal hnědoprsý
litcra1,chřástal malý
babcra1,chřástal mandžuský
baicra1,chřástal nejmenší
spocra2,chřástal temný
stbcro1,Stresemann's Bush-Crow
zigher1,bukáček vlnkovaný
wrenth1,Wrenthrush
whwdov,hrdlička bělavokřídlá
eardov1,hrdlička černouchá
zendov,hrdlička karibská
moudov,hrdlička karolínská
wepdov1,hrdlička pacifická
wfqdov1,holub bledolící
tuqdov1,holub veracruzský
wtqdov1,holub bělohrdlý
rcqdov1,holub dariénský
pbqdov1,holub panamský
liqdov1,holub venezuelský
guityr1,Guianan Tyrannulet
chotyr1,Choco Tyrannulet
boltyr1,Bolivian Tyrannulet
goftyr1,Golden-faced Tyrannulet
rebtyr2,Red-billed Tyrannulet
slftyr1,Slender-footed Tyrannulet
paltyr3,Mistletoe Tyrannulet
paltyr2,Guatemalan Tyrannulet
mistyr1,Mishana Tyrannulet
pertyr1,Peruvian Tyrannulet
whtspa,strnadec bělohrdlý
gocspa,Golden-crowned Sparrow
rucspa1,Rufous-collared Sparrow
whcspa,strnadec bělopásý
harspa,Harris's Sparrow
scathr2,drozd tajgový
rutthr1,Russet-tailed Thrush
oltthr1,Bassian Thrush
scathr6,Amami Thrush
wbweye1,kruhoočko etiopské
afywhe4,Southern Yellow White-eye
bkcwhe1,Black-capped White-eye
crtwhe1,Cream-throated White-eye
bcweye2,Black-crowned White-eye
humwhe1,Hume's White-eye
ceywhe1,Sri Lanka White-eye
mauwhe1,Mauritius White-eye
asbwhe1,Ashy-bellied White-eye
cfweye1,Chestnut-flanked White-eye
